"id";"userID";"objectID";"visited_objects";"eventType";"eventValue";"position";"date"
"167329";"2726594";"6102";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 17:44:38"
"167330";"2726594";"5527";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 17:44:38"
"167819";"2726644";"3300";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 18:28:24"
"167820";"2726644";"5836";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 18:28:24"
"167821";"2726644";"3879";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 18:28:24"
"167822";"2726644";"6105";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 18:28:24"
"167823";"2726644";"6229";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 18:28:24"
"167824";"2726644";"6227";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 18:28:24"
"167855";"2726644";"3300";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 18:28:42"
"167856";"2726644";"5836";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 18:28:42"
"167857";"2726644";"3879";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 18:28:42"
"167858";"2726644";"6105";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 18:28:42"
"167859";"2726644";"6229";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 18:28:42"
"167860";"2726644";"6227";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 18:28:42"
"167891";"2726644";"3300";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 18:28:51"
"167892";"2726644";"5836";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 18:28:51"
"167893";"2726644";"3879";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 18:28:51"
"167894";"2726644";"6105";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 18:28:51"
"167895";"2726644";"6229";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 18:28:51"
"167896";"2726644";"6227";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 18:28:51"
"167909";"2726644";"3300";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 18:28:59"
"167910";"2726644";"5836";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 18:28:59"
"167911";"2726644";"3879";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 18:28:59"
"167912";"2726644";"6105";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 18:28:59"
"167913";"2726644";"6229";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 18:28:59"
"167914";"2726644";"6227";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 18:28:59"
"167915";"2726644";"3300";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 18:29:12"
"167916";"2726644";"5836";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 18:29:12"
"167917";"2726644";"3879";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 18:29:12"
"167918";"2726644";"6105";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 18:29:12"
"167919";"2726644";"6229";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 18:29:12"
"167920";"2726644";"1150";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 18:29:12"
"167975";"2726644";"3300";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 18:30:25"
"167976";"2726644";"5836";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 18:30:25"
"167977";"2726644";"3879";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 18:30:25"
"167978";"2726644";"6105";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 18:30:25"
"167979";"2726644";"6229";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 18:30:25"
"167980";"2726644";"1150";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 18:30:25"
"167999";"2726644";"3300";"5";"object_shown_in_list";"1";"recomended";"2018-08-06 18:32:08"
"168000";"2726644";"5836";"5";"object_shown_in_list";"1";"recomended";"2018-08-06 18:32:08"
"168001";"2726644";"6248";"5";"object_shown_in_list";"1";"recomended";"2018-08-06 18:32:08"
"168002";"2726644";"3879";"5";"object_shown_in_list";"1";"recomended";"2018-08-06 18:32:08"
"168003";"2726644";"6105";"5";"object_shown_in_list";"1";"recomended";"2018-08-06 18:32:08"
"168004";"2726644";"6227";"5";"object_shown_in_list";"1";"recomended";"2018-08-06 18:32:08"
"168005";"2726644";"3300";"5";"object_shown_in_list";"1";"recomended";"2018-08-06 18:32:24"
"168006";"2726644";"5836";"5";"object_shown_in_list";"1";"recomended";"2018-08-06 18:32:24"
"168007";"2726644";"6248";"5";"object_shown_in_list";"1";"recomended";"2018-08-06 18:32:24"
"168008";"2726644";"3879";"5";"object_shown_in_list";"1";"recomended";"2018-08-06 18:32:24"
"168009";"2726644";"6105";"5";"object_shown_in_list";"1";"recomended";"2018-08-06 18:32:24"
"168010";"2726644";"6227";"5";"object_shown_in_list";"1";"recomended";"2018-08-06 18:32:24"
"168011";"2726644";"3300";"5";"object_shown_in_list";"1";"recomended";"2018-08-06 18:33:03"
"168012";"2726644";"5836";"5";"object_shown_in_list";"1";"recomended";"2018-08-06 18:33:03"
"168013";"2726644";"6248";"5";"object_shown_in_list";"1";"recomended";"2018-08-06 18:33:03"
"168014";"2726644";"3879";"5";"object_shown_in_list";"1";"recomended";"2018-08-06 18:33:03"
"168015";"2726644";"6105";"5";"object_shown_in_list";"1";"recomended";"2018-08-06 18:33:03"
"168016";"2726644";"6227";"5";"object_shown_in_list";"1";"recomended";"2018-08-06 18:33:03"
"168446";"2726666";"4708";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:02:54"
"168447";"2726666";"3666";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:02:54"
"168448";"2726666";"5236";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:02:54"
"168449";"2726666";"5266";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:02:54"
"168450";"2726666";"2505";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:02:54"
"168451";"2726666";"5367";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:02:54"
"168452";"2726666";"4708";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:03:19"
"168453";"2726666";"3666";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:03:19"
"168454";"2726666";"5236";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:03:19"
"168455";"2726666";"5266";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:03:19"
"168456";"2726666";"2505";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:03:19"
"168457";"2726666";"5367";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:03:19"
"168814";"2726721";"3840";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:33:20"
"168815";"2726721";"5238";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:33:20"
"168816";"2726721";"5930";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:33:20"
"168817";"2726721";"5962";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:33:20"
"168818";"2726721";"74";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:33:20"
"168819";"2726721";"6142";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:33:20"
"168820";"2726721";"3840";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:33:25"
"168821";"2726721";"5238";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:33:25"
"168822";"2726721";"5930";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:33:25"
"168823";"2726721";"5962";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:33:25"
"168824";"2726721";"74";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:33:25"
"168825";"2726721";"6142";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:33:25"
"168826";"2726721";"6155";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 19:34:33"
"168827";"2726721";"6219";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 19:34:33"
"168828";"2726721";"725";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 19:34:33"
"168829";"2726721";"389";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 19:34:33"
"168830";"2726721";"5600";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 19:34:33"
"168831";"2726721";"2571";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 19:34:33"
"168832";"2726721";"3840";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 19:35:16"
"168833";"2726721";"5238";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 19:35:16"
"168834";"2726721";"5266";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 19:35:16"
"168835";"2726721";"5930";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 19:35:16"
"168836";"2726721";"1977";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 19:35:16"
"168837";"2726721";"5962";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 19:35:16"
"168844";"2726721";"3840";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 19:35:42"
"168845";"2726721";"5238";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 19:35:42"
"168846";"2726721";"5266";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 19:35:42"
"168847";"2726721";"5930";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 19:35:42"
"168848";"2726721";"1977";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 19:35:42"
"168849";"2726721";"5962";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 19:35:42"
"168850";"2726721";"3840";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 19:36:08"
"168851";"2726721";"5238";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 19:36:08"
"168852";"2726721";"5266";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 19:36:08"
"168853";"2726721";"5930";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 19:36:08"
"168854";"2726721";"1977";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 19:36:08"
"168855";"2726721";"5962";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 19:36:08"
"168856";"2726721";"3840";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 19:36:12"
"168857";"2726721";"5238";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 19:36:12"
"168858";"2726721";"5266";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 19:36:12"
"168859";"2726721";"5930";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 19:36:12"
"168860";"2726721";"1977";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 19:36:12"
"168861";"2726721";"5962";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 19:36:12"
"168862";"2726721";"3840";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 19:36:17"
"168863";"2726721";"5238";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 19:36:17"
"168864";"2726721";"5266";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 19:36:17"
"168865";"2726721";"5930";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 19:36:17"
"168866";"2726721";"1977";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 19:36:17"
"168867";"2726721";"5962";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 19:36:17"
"168874";"2726721";"3840";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 19:36:53"
"168875";"2726721";"5238";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 19:36:53"
"168876";"2726721";"5266";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 19:36:53"
"168877";"2726721";"5930";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 19:36:53"
"168878";"2726721";"1977";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 19:36:53"
"168879";"2726721";"5962";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 19:36:53"
"168886";"2675711";"5835";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:40:18"
"168887";"2675711";"5836";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:40:18"
"168888";"2675711";"5837";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:40:18"
"168889";"2675711";"5838";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:40:18"
"168890";"2675711";"6180";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:40:18"
"168891";"2675711";"6213";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:40:18"
"168892";"2675711";"3793";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:40:18"
"168893";"2675711";"3300";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:40:18"
"168894";"2675711";"6256";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:40:18"
"168895";"2675711";"6228";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:40:18"
"168896";"2675711";"6255";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:40:18"
"168897";"2675711";"4982";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:40:18"
"168898";"2675711";"5835";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:40:25"
"168899";"2675711";"5836";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:40:25"
"168900";"2675711";"5837";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:40:25"
"168901";"2675711";"5838";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:40:25"
"168902";"2675711";"6180";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:40:25"
"168903";"2675711";"6213";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:40:25"
"168910";"2675711";"5835";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:40:33"
"168911";"2675711";"5836";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:40:33"
"168912";"2675711";"5837";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:40:33"
"168913";"2675711";"5838";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:40:33"
"168914";"2675711";"6180";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:40:33"
"168915";"2675711";"6213";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:40:33"
"169122";"2726739";"1227";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:56:59"
"169123";"2726739";"376";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:56:59"
"169124";"2726739";"316";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:56:59"
"169125";"2726739";"5515";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:56:59"
"169126";"2726739";"3333";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:56:59"
"169127";"2726739";"292";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:56:59"
"169158";"2726739";"1227";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:58:38"
"169159";"2726739";"376";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:58:38"
"169160";"2726739";"316";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:58:38"
"169161";"2726739";"5515";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:58:38"
"169162";"2726739";"3333";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:58:38"
"169163";"2726739";"333";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:58:38"
"169176";"2726739";"1227";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:59:12"
"169177";"2726739";"376";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:59:12"
"169178";"2726739";"316";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:59:12"
"169179";"2726739";"5515";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:59:12"
"169180";"2726739";"3333";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:59:12"
"169181";"2726739";"333";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 19:59:12"
"169248";"2726739";"1227";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 20:09:55"
"169249";"2726739";"376";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 20:09:55"
"169250";"2726739";"316";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 20:09:55"
"169251";"2726739";"5515";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 20:09:55"
"169252";"2726739";"3333";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 20:09:55"
"169253";"2726739";"333";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 20:09:55"
"169254";"2726739";"1227";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 20:12:27"
"169255";"2726739";"376";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 20:12:27"
"169256";"2726739";"316";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 20:12:27"
"169257";"2726739";"5515";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 20:12:27"
"169258";"2726739";"3333";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 20:12:27"
"169259";"2726739";"333";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 20:12:27"
"169260";"2726739";"1227";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 20:12:33"
"169261";"2726739";"376";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 20:12:33"
"169262";"2726739";"316";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 20:12:33"
"169263";"2726739";"5515";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 20:12:33"
"169264";"2726739";"3333";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 20:12:33"
"169265";"2726739";"333";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 20:12:33"
"169266";"2726739";"1227";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 20:12:36"
"169267";"2726739";"376";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 20:12:36"
"169268";"2726739";"316";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 20:12:36"
"169269";"2726739";"5515";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 20:12:36"
"169270";"2726739";"3333";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 20:12:36"
"169271";"2726739";"292";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 20:12:36"
"169272";"2726739";"1227";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 20:12:51"
"169273";"2726739";"376";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 20:12:51"
"169274";"2726739";"316";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 20:12:51"
"169275";"2726739";"5515";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 20:12:51"
"169276";"2726739";"3333";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 20:12:51"
"169277";"2726739";"333";"3";"object_shown_in_list";"1";"recomended";"2018-08-06 20:12:51"
"169284";"2726739";"1227";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 20:13:25"
"169285";"2726739";"297";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 20:13:25"
"169286";"2726739";"3333";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 20:13:25"
"169287";"2726739";"316";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 20:13:25"
"169288";"2726739";"376";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 20:13:25"
"169289";"2726739";"5515";"4";"object_shown_in_list";"1";"recomended";"2018-08-06 20:13:25"
