"id";"userID";"objectID";"visited_objects";"eventType";"eventValue";"position";"date"
"185349";"2702757";"933";"10";"object_shown_in_list";"1";"recomended";"2018-08-08 10:17:49"
"185838";"2645106";"6191";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 11:11:29"
"185839";"2645106";"4788";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 11:11:29"
"185840";"2645106";"386";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 11:11:29"
"185841";"2645106";"302";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 11:11:29"
"185842";"2645106";"385";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 11:11:29"
"185843";"2645106";"3782";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 11:11:29"
"185844";"2645106";"3438";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 11:11:29"
"185845";"2645106";"387";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 11:11:29"
"185846";"2645106";"2331";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 11:11:29"
"185847";"2645106";"3787";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 11:11:29"
"185848";"2645106";"1938";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 11:11:29"
"185849";"2645106";"445";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 11:11:29"
"185868";"2645106";"6191";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 11:11:37"
"185869";"2645106";"4788";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 11:11:37"
"185870";"2645106";"386";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 11:11:37"
"185871";"2645106";"302";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 11:11:37"
"185872";"2645106";"385";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 11:11:37"
"185873";"2645106";"3782";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 11:11:37"
"185874";"2645106";"6191";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 11:11:40"
"185875";"2645106";"4788";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 11:11:40"
"185876";"2645106";"386";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 11:11:40"
"185877";"2645106";"302";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 11:11:40"
"185878";"2645106";"385";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 11:11:40"
"185879";"2645106";"3782";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 11:11:40"
"185886";"2645106";"6191";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 11:12:22"
"185887";"2645106";"4788";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 11:12:22"
"185888";"2645106";"386";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 11:12:22"
"185889";"2645106";"302";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 11:12:22"
"185890";"2645106";"385";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 11:12:22"
"185891";"2645106";"3782";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 11:12:22"
"185892";"2645106";"3438";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 11:12:22"
"185893";"2645106";"387";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 11:12:22"
"185894";"2645106";"2331";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 11:12:22"
"185895";"2645106";"3787";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 11:12:22"
"185896";"2645106";"1588";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 11:12:22"
"185897";"2645106";"5108";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 11:12:22"
"186072";"2695844";"1352";"11";"object_shown_in_list";"1";"recomended";"2018-08-08 11:17:59"
"186073";"2695844";"2610";"11";"object_shown_in_list";"1";"recomended";"2018-08-08 11:17:59"
"186074";"2695844";"96";"11";"object_shown_in_list";"1";"recomended";"2018-08-08 11:17:59"
"186075";"2695844";"5668";"11";"object_shown_in_list";"1";"recomended";"2018-08-08 11:17:59"
"186076";"2695844";"5954";"11";"object_shown_in_list";"1";"recomended";"2018-08-08 11:17:59"
"186077";"2695844";"3857";"11";"object_shown_in_list";"1";"recomended";"2018-08-08 11:17:59"
"186084";"2695844";"1352";"11";"object_shown_in_list";"1";"recomended";"2018-08-08 11:18:06"
"186085";"2695844";"2610";"11";"object_shown_in_list";"1";"recomended";"2018-08-08 11:18:06"
"186086";"2695844";"96";"11";"object_shown_in_list";"1";"recomended";"2018-08-08 11:18:06"
"186087";"2695844";"5668";"11";"object_shown_in_list";"1";"recomended";"2018-08-08 11:18:06"
"186088";"2695844";"5954";"11";"object_shown_in_list";"1";"recomended";"2018-08-08 11:18:06"
"186089";"2695844";"3857";"11";"object_shown_in_list";"1";"recomended";"2018-08-08 11:18:06"
"186096";"2695844";"1352";"12";"object_shown_in_list";"1";"recomended";"2018-08-08 11:18:10"
"186097";"2695844";"2610";"12";"object_shown_in_list";"1";"recomended";"2018-08-08 11:18:10"
"186098";"2695844";"96";"12";"object_shown_in_list";"1";"recomended";"2018-08-08 11:18:10"
"186099";"2695844";"1401";"12";"object_shown_in_list";"1";"recomended";"2018-08-08 11:18:10"
"186100";"2695844";"5266";"12";"object_shown_in_list";"1";"recomended";"2018-08-08 11:18:10"
"186101";"2695844";"5668";"12";"object_shown_in_list";"1";"recomended";"2018-08-08 11:18:10"
"186102";"2695844";"1352";"12";"object_shown_in_list";"1";"recomended";"2018-08-08 11:18:27"
"186103";"2695844";"2610";"12";"object_shown_in_list";"1";"recomended";"2018-08-08 11:18:27"
"186104";"2695844";"96";"12";"object_shown_in_list";"1";"recomended";"2018-08-08 11:18:27"
"186105";"2695844";"1401";"12";"object_shown_in_list";"1";"recomended";"2018-08-08 11:18:27"
"186106";"2695844";"5266";"12";"object_shown_in_list";"1";"recomended";"2018-08-08 11:18:27"
"186107";"2695844";"5668";"12";"object_shown_in_list";"1";"recomended";"2018-08-08 11:18:27"
"186108";"2695844";"1352";"12";"object_shown_in_list";"1";"recomended";"2018-08-08 11:18:33"
"186109";"2695844";"2610";"12";"object_shown_in_list";"1";"recomended";"2018-08-08 11:18:33"
"186110";"2695844";"96";"12";"object_shown_in_list";"1";"recomended";"2018-08-08 11:18:33"
"186111";"2695844";"1401";"12";"object_shown_in_list";"1";"recomended";"2018-08-08 11:18:33"
"186112";"2695844";"5266";"12";"object_shown_in_list";"1";"recomended";"2018-08-08 11:18:33"
"186113";"2695844";"5668";"12";"object_shown_in_list";"1";"recomended";"2018-08-08 11:18:33"
"186126";"2695844";"1352";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:19:39"
"186127";"2695844";"96";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:19:39"
"186128";"2695844";"5266";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:19:39"
"186129";"2695844";"2610";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:19:39"
"186130";"2695844";"1401";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:19:39"
"186131";"2695844";"5668";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:19:39"
"186132";"2695844";"1401";"13";"object_opened_from_list";"1";"recomended";"2018-08-08 11:19:46"
"186133";"2695844";"1352";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:19:47"
"186134";"2695844";"96";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:19:47"
"186135";"2695844";"5266";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:19:47"
"186136";"2695844";"2610";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:19:47"
"186137";"2695844";"1401";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:19:47"
"186138";"2695844";"5668";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:19:47"
"186139";"2695844";"1352";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:20:11"
"186140";"2695844";"96";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:20:11"
"186141";"2695844";"5266";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:20:11"
"186142";"2695844";"2610";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:20:11"
"186143";"2695844";"1401";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:20:11"
"186144";"2695844";"5668";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:20:11"
"186145";"2695844";"1352";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:20:18"
"186146";"2695844";"96";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:20:18"
"186147";"2695844";"5266";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:20:18"
"186148";"2695844";"2610";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:20:18"
"186149";"2695844";"1401";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:20:18"
"186150";"2695844";"5668";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:20:18"
"186157";"2695844";"1352";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:20:37"
"186158";"2695844";"3021";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:20:37"
"186159";"2695844";"96";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:20:37"
"186160";"2695844";"5266";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:20:37"
"186161";"2695844";"2610";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:20:37"
"186162";"2695844";"5683";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:20:37"
"186163";"2695844";"1352";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:20:54"
"186164";"2695844";"96";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:20:54"
"186165";"2695844";"5266";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:20:54"
"186166";"2695844";"2610";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:20:54"
"186167";"2695844";"1401";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:20:54"
"186168";"2695844";"5668";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:20:54"
"186169";"2695844";"1352";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:21:14"
"186170";"2695844";"96";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:21:14"
"186171";"2695844";"5266";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:21:14"
"186172";"2695844";"2610";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:21:14"
"186173";"2695844";"1401";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:21:14"
"186174";"2695844";"5668";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:21:14"
"186181";"2695844";"1352";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:21:21"
"186182";"2695844";"96";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:21:21"
"186183";"2695844";"5266";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:21:21"
"186184";"2695844";"2610";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:21:21"
"186185";"2695844";"1401";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:21:21"
"186186";"2695844";"5668";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:21:21"
"186187";"2695844";"1352";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:21:42"
"186188";"2695844";"96";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:21:42"
"186189";"2695844";"5266";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:21:42"
"186190";"2695844";"2610";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:21:42"
"186191";"2695844";"1401";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:21:42"
"186192";"2695844";"5668";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:21:42"
"186193";"2695844";"1352";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:22:01"
"186194";"2695844";"96";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:22:01"
"186195";"2695844";"5266";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:22:01"
"186196";"2695844";"2610";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:22:01"
"186197";"2695844";"1401";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:22:01"
"186198";"2695844";"5668";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:22:01"
"186243";"2695844";"1352";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:24:11"
"186244";"2695844";"96";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:24:11"
"186245";"2695844";"5266";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:24:11"
"186246";"2695844";"2610";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:24:11"
"186247";"2695844";"1401";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:24:11"
"186248";"2695844";"5668";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:24:11"
"186249";"2695844";"1352";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:24:14"
"186250";"2695844";"96";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:24:14"
"186251";"2695844";"5266";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:24:14"
"186252";"2695844";"2610";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:24:14"
"186253";"2695844";"1401";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:24:14"
"186254";"2695844";"5668";"13";"object_shown_in_list";"1";"recomended";"2018-08-08 11:24:14"
"186328";"2321611";"4646";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 11:26:07"
"186329";"2321611";"2608";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 11:26:08"
"186330";"2321611";"5938";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 11:26:08"
"186331";"2321611";"5974";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 11:26:08"
"186332";"2321611";"707";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 11:26:08"
"186333";"2321611";"5892";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 11:26:08"
"186769";"2695844";"1352";"14";"object_shown_in_list";"1";"recomended";"2018-08-08 12:15:45"
"186770";"2695844";"96";"14";"object_shown_in_list";"1";"recomended";"2018-08-08 12:15:45"
"186771";"2695844";"2610";"14";"object_shown_in_list";"1";"recomended";"2018-08-08 12:15:45"
"186772";"2695844";"5266";"14";"object_shown_in_list";"1";"recomended";"2018-08-08 12:15:45"
"186773";"2695844";"5668";"14";"object_shown_in_list";"1";"recomended";"2018-08-08 12:15:45"
"186774";"2695844";"707";"14";"object_shown_in_list";"1";"recomended";"2018-08-08 12:15:45"
"186781";"2695844";"1352";"14";"object_shown_in_list";"1";"recomended";"2018-08-08 12:16:11"
"186782";"2695844";"96";"14";"object_shown_in_list";"1";"recomended";"2018-08-08 12:16:11"
"186783";"2695844";"2610";"14";"object_shown_in_list";"1";"recomended";"2018-08-08 12:16:11"
"186784";"2695844";"5266";"14";"object_shown_in_list";"1";"recomended";"2018-08-08 12:16:11"
"186785";"2695844";"5668";"14";"object_shown_in_list";"1";"recomended";"2018-08-08 12:16:11"
"186786";"2695844";"707";"14";"object_shown_in_list";"1";"recomended";"2018-08-08 12:16:11"
"186793";"2695844";"1352";"15";"object_shown_in_list";"1";"recomended";"2018-08-08 12:16:34"
"186794";"2695844";"5962";"15";"object_shown_in_list";"1";"recomended";"2018-08-08 12:16:34"
"186795";"2695844";"96";"15";"object_shown_in_list";"1";"recomended";"2018-08-08 12:16:34"
"186796";"2695844";"5266";"15";"object_shown_in_list";"1";"recomended";"2018-08-08 12:16:34"
"186797";"2695844";"2610";"15";"object_shown_in_list";"1";"recomended";"2018-08-08 12:16:34"
"186798";"2695844";"5668";"15";"object_shown_in_list";"1";"recomended";"2018-08-08 12:16:34"
"186799";"2695844";"1352";"15";"object_shown_in_list";"1";"recomended";"2018-08-08 12:16:40"
"186800";"2695844";"5962";"15";"object_shown_in_list";"1";"recomended";"2018-08-08 12:16:40"
"186801";"2695844";"96";"15";"object_shown_in_list";"1";"recomended";"2018-08-08 12:16:40"
"186802";"2695844";"5266";"15";"object_shown_in_list";"1";"recomended";"2018-08-08 12:16:40"
"186803";"2695844";"2610";"15";"object_shown_in_list";"1";"recomended";"2018-08-08 12:16:40"
"186804";"2695844";"5668";"15";"object_shown_in_list";"1";"recomended";"2018-08-08 12:16:40"
"186811";"2695844";"1352";"15";"object_shown_in_list";"1";"recomended";"2018-08-08 12:16:47"
"186812";"2695844";"5962";"15";"object_shown_in_list";"1";"recomended";"2018-08-08 12:16:47"
"186813";"2695844";"3021";"15";"object_shown_in_list";"1";"recomended";"2018-08-08 12:16:47"
"186814";"2695844";"96";"15";"object_shown_in_list";"1";"recomended";"2018-08-08 12:16:47"
"186815";"2695844";"5266";"15";"object_shown_in_list";"1";"recomended";"2018-08-08 12:16:47"
"186816";"2695844";"2610";"15";"object_shown_in_list";"1";"recomended";"2018-08-08 12:16:47"
"186817";"2695844";"5668";"15";"object_shown_in_list";"1";"recomended";"2018-08-08 12:16:47"
"186818";"2695844";"3966";"15";"object_shown_in_list";"1";"recomended";"2018-08-08 12:16:47"
"186819";"2695844";"1401";"15";"object_shown_in_list";"1";"recomended";"2018-08-08 12:16:47"
"186820";"2695844";"707";"15";"object_shown_in_list";"1";"recomended";"2018-08-08 12:16:47"
"186821";"2695844";"5954";"15";"object_shown_in_list";"1";"recomended";"2018-08-08 12:16:47"
"186822";"2695844";"1566";"15";"object_shown_in_list";"1";"recomended";"2018-08-08 12:16:47"
"186829";"2695844";"3021";"15";"object_shown_in_list";"1";"recomended";"2018-08-08 12:17:23"
"186830";"2695844";"1566";"15";"object_shown_in_list";"1";"recomended";"2018-08-08 12:17:23"
"186831";"2695844";"2313";"15";"object_shown_in_list";"1";"recomended";"2018-08-08 12:17:23"
"186832";"2695844";"5646";"15";"object_shown_in_list";"1";"recomended";"2018-08-08 12:17:23"
"186833";"2695844";"5712";"15";"object_shown_in_list";"1";"recomended";"2018-08-08 12:17:23"
"186834";"2695844";"5683";"15";"object_shown_in_list";"1";"recomended";"2018-08-08 12:17:23"
"188797";"2360250";"5892";"15";"object_shown_in_list";"1";"recomended";"2018-08-08 14:21:22"
"188798";"2360250";"3127";"15";"object_shown_in_list";"1";"recomended";"2018-08-08 14:21:22"
"188799";"2360250";"5974";"15";"object_shown_in_list";"1";"recomended";"2018-08-08 14:21:23"
"188800";"2360250";"5930";"15";"object_shown_in_list";"1";"recomended";"2018-08-08 14:21:23"
"188801";"2360250";"5876";"15";"object_shown_in_list";"1";"recomended";"2018-08-08 14:21:23"
"188802";"2360250";"6142";"15";"object_shown_in_list";"1";"recomended";"2018-08-08 14:21:23"
"188840";"2360250";"5892";"15";"object_shown_in_list";"1";"recomended";"2018-08-08 14:25:10"
"188841";"2360250";"3127";"15";"object_shown_in_list";"1";"recomended";"2018-08-08 14:25:10"
"188842";"2360250";"5974";"15";"object_shown_in_list";"1";"recomended";"2018-08-08 14:25:10"
"188843";"2360250";"5930";"15";"object_shown_in_list";"1";"recomended";"2018-08-08 14:25:10"
"188844";"2360250";"5876";"15";"object_shown_in_list";"1";"recomended";"2018-08-08 14:25:10"
"188845";"2360250";"6142";"15";"object_shown_in_list";"1";"recomended";"2018-08-08 14:25:10"
"189177";"2655523";"6267";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:06:13"
"189178";"2655523";"403";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:06:13"
"189179";"2655523";"6229";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:06:13"
"189180";"2655523";"4347";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:06:13"
"189181";"2655523";"5262";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:06:13"
"189182";"2655523";"348";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:06:13"
"189183";"2655523";"854";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:06:13"
"189184";"2655523";"858";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:06:13"
"189185";"2655523";"674";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:06:13"
"189186";"2655523";"4977";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:06:13"
"189187";"2655523";"5353";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:06:13"
"189188";"2655523";"6213";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:06:13"
"189189";"2655523";"6267";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:06:21"
"189190";"2655523";"403";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:06:21"
"189191";"2655523";"6229";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:06:21"
"189192";"2655523";"4347";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:06:21"
"189193";"2655523";"5262";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:06:21"
"189194";"2655523";"348";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:06:21"
"189195";"2655523";"6267";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:06:28"
"189196";"2655523";"403";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:06:28"
"189197";"2655523";"6229";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:06:28"
"189198";"2655523";"4347";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:06:28"
"189199";"2655523";"5262";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:06:28"
"189200";"2655523";"348";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:06:28"
"189201";"2655523";"6267";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:07:03"
"189202";"2655523";"403";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:07:03"
"189203";"2655523";"6229";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:07:03"
"189204";"2655523";"4347";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:07:03"
"189205";"2655523";"5262";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:07:03"
"189206";"2655523";"348";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:07:03"
"189207";"2655523";"6267";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:07:08"
"189208";"2655523";"403";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:07:08"
"189209";"2655523";"6229";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:07:08"
"189210";"2655523";"4347";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:07:08"
"189211";"2655523";"5262";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:07:08"
"189212";"2655523";"348";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:07:08"
"189213";"2655523";"6267";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:07:14"
"189214";"2655523";"403";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:07:14"
"189215";"2655523";"6229";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:07:14"
"189216";"2655523";"4347";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:07:14"
"189217";"2655523";"5262";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:07:14"
"189218";"2655523";"348";"6";"object_shown_in_list";"1";"recomended";"2018-08-08 15:07:14"
"189225";"2655523";"6267";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 15:07:44"
"189226";"2655523";"4347";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 15:07:44"
"189227";"2655523";"6229";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 15:07:44"
"189228";"2655523";"403";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 15:07:44"
"189229";"2655523";"348";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 15:07:44"
"189230";"2655523";"5262";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 15:07:44"
"189231";"2655523";"6267";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 15:08:06"
"189232";"2655523";"4347";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 15:08:06"
"189233";"2655523";"6229";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 15:08:06"
"189234";"2655523";"403";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 15:08:06"
"189235";"2655523";"348";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 15:08:06"
"189236";"2655523";"5262";"7";"object_shown_in_list";"1";"recomended";"2018-08-08 15:08:06"
"189237";"2655523";"6267";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:08:13"
"189238";"2655523";"403";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:08:13"
"189239";"2655523";"6229";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:08:13"
"189240";"2655523";"4347";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:08:13"
"189241";"2655523";"348";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:08:13"
"189242";"2655523";"854";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:08:13"
"189243";"2655523";"6267";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:08:16"
"189244";"2655523";"403";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:08:16"
"189245";"2655523";"6229";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:08:16"
"189246";"2655523";"4347";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:08:16"
"189247";"2655523";"348";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:08:16"
"189248";"2655523";"854";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:08:16"
"189249";"2655523";"6267";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:08:28"
"189250";"2655523";"403";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:08:28"
"189251";"2655523";"6229";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:08:28"
"189252";"2655523";"4347";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:08:28"
"189253";"2655523";"348";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:08:28"
"189254";"2655523";"854";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:08:29"
"189255";"2655523";"6267";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:08:32"
"189256";"2655523";"403";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:08:32"
"189257";"2655523";"6229";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:08:32"
"189258";"2655523";"4347";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:08:32"
"189259";"2655523";"348";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:08:32"
"189260";"2655523";"854";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:08:32"
"189261";"2655523";"6267";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:08:42"
"189262";"2655523";"403";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:08:42"
"189263";"2655523";"6229";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:08:42"
"189264";"2655523";"4347";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:08:42"
"189265";"2655523";"348";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:08:42"
"189266";"2655523";"854";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:08:42"
"189267";"2655523";"6267";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:08:54"
"189268";"2655523";"403";"8";"object_shown_in_list";"1";"recomended";"2018-08-08 15:08:54"
